-3.96	1.02	0.14	-3.96	1.02	0.14	0.00	0.00	2.08	-2.93	-1.69	-2.93	-1.69	
-3.97	1.03	0.14	-3.96	1.02	0.14	0.00	0.00	2.09	-2.87	-1.60	-2.93	-1.69	
-3.97	1.03	0.14	-3.97	1.03	0.14	0.00	0.00	2.09	-2.87	-1.60	-2.87	-1.60	
-3.97	1.03	0.14	-3.97	1.03	0.14	0.00	0.00	2.09	-2.87	-1.60	-2.87	-1.60	
-3.97	1.04	0.14	-3.97	1.03	0.14	0.00	0.00	2.10	-2.81	-1.50	-2.87	-1.60	
-3.97	1.04	0.14	-3.97	1.04	0.14	0.00	0.00	2.10	-2.81	-1.50	-2.81	-1.50	
-3.97	1.04	0.14	-3.97	1.04	0.14	0.00	0.00	2.11	-2.75	-1.41	-2.81	-1.50	
-3.97	1.04	0.14	-3.97	1.04	0.14	0.00	0.00	2.11	-2.75	-1.41	-2.75	-1.41	
-3.98	1.05	0.14	-3.97	1.04	0.14	0.00	0.00	2.12	-2.68	-1.31	-2.75	-1.41	
-3.98	1.05	0.14	-3.98	1.05	0.14	0.00	0.00	2.12	-2.68	-1.31	-2.68	-1.31	
-3.98	1.05	0.14	-3.98	1.05	0.14	0.00	0.00	2.12	-2.68	-1.31	-2.68	-1.31	
-3.98	1.06	0.14	-3.98	1.05	0.14	0.00	0.00	2.12	-2.61	-1.22	-2.68	-1.31	
-3.98	1.06	0.14	-3.98	1.06	0.14	0.00	0.00	2.12	-2.61	-1.22	-2.61	-1.22	
-3.98	1.06	0.14	-3.98	1.06	0.14	0.00	0.00	2.12	-2.61	-1.22	-2.61	-1.22	
-3.99	1.06	0.14	-3.98	1.06	0.14	0.00	0.00	2.13	-2.54	-1.12	-2.61	-1.22	
-3.99	1.06	0.14	-3.99	1.06	0.14	0.00	0.00	2.13	-2.54	-1.12	-2.54	-1.12	
-3.99	1.07	0.14	-3.99	1.06	0.14	0.00	0.00	2.14	-2.47	-1.02	-2.54	-1.12	
-3.99	1.07	0.14	-3.99	1.07	0.14	0.00	0.00	2.14	-2.47	-1.02	-2.47	-1.02	
-3.99	1.08	0.14	-3.99	1.07	0.14	0.00	0.00	2.14	-2.40	-0.93	-2.47	-1.02	
-3.99	1.08	0.14	-3.99	1.08	0.14	0.00	0.00	2.14	-2.40	-0.93	-2.40	-0.93	
-3.99	1.08	0.14	-3.99	1.08	0.14	0.00	0.00	2.14	-2.40	-0.93	-2.40	-0.93	
-3.99	1.08	0.14	-3.99	1.08	0.14	0.00	0.00	2.14	-2.40	-0.93	-2.40	-0.93	
-4.00	1.09	0.14	-3.99	1.08	0.14	0.00	0.00	2.15	-2.33	-0.83	-2.40	-0.93	
-4.00	1.09	0.14	-4.00	1.09	0.14	0.00	0.00	2.15	-2.33	-0.83	-2.33	-0.83	
-4.00	1.09	0.14	-4.00	1.09	0.14	0.00	0.00	2.16	-2.26	-0.73	-2.33	-0.83	
-4.00	1.09	0.14	-4.00	1.09	0.14	0.00	0.00	2.16	-2.26	-0.73	-2.26	-0.73	
-4.00	1.09	0.14	-4.00	1.09	0.14	0.00	0.00	2.16	-2.26	-0.73	-2.26	-0.73	
-4.01	1.10	0.14	-4.00	1.09	0.14	0.00	0.00	2.17	-2.19	-0.64	-2.26	-0.73	
-4.01	1.10	0.14	-4.01	1.10	0.14	0.00	0.00	2.17	-2.19	-0.64	-2.19	-0.64	
-4.01	1.11	0.14	-4.01	1.10	0.14	0.00	0.00	2.17	-2.12	-0.54	-2.19	-0.64	
-4.01	1.11	0.14	-4.01	1.11	0.14	0.00	0.00	2.17	-2.12	-0.54	-2.12	-0.54	
-4.01	1.11	0.14	-4.01	1.11	0.14	0.00	0.00	2.17	-2.12	-0.54	-2.12	-0.54	
-4.02	1.11	0.14	-4.01	1.11	0.14	0.00	0.00	2.18	-2.05	-0.44	-2.12	-0.54	
-4.02	1.11	0.14	-4.02	1.11	0.14	0.00	0.00	2.18	-2.05	-0.44	-2.05	-0.44	
-4.02	1.12	0.14	-4.02	1.11	0.14	0.00	0.00	2.19	-1.98	-0.34	-2.05	-0.44	
-4.02	1.12	0.14	-4.02	1.12	0.14	0.00	0.00	2.19	-1.98	-0.34	-1.98	-0.34	
-4.02	1.12	0.14	-4.02	1.12	0.14	0.00	0.00	2.19	-1.98	-0.34	-1.98	-0.34	
-4.02	1.13	0.14	-4.02	1.12	0.14	0.00	0.00	2.20	-1.90	-0.25	-1.98	-0.34	
-4.02	1.13	0.14	-4.02	1.13	0.14	0.00	0.00	2.20	-1.90	-0.25	-1.90	-0.25	
-4.03	1.14	0.14	-4.02	1.13	0.14	0.00	0.00	2.20	-1.83	-0.15	-1.90	-0.25	
-4.03	1.14	0.14	-4.03	1.14	0.14	0.00	0.00	2.20	-1.83	-0.15	-1.83	-0.15	
-4.03	1.14	0.14	-4.03	1.14	0.14	0.00	0.00	2.20	-1.83	-0.15	-1.83	-0.15	
-4.03	1.14	0.14	-4.03	1.14	0.14	0.00	0.00	2.21	-1.75	-0.05	-1.83	-0.15	
-4.03	1.14	0.14	-4.03	1.14	0.14	0.00	0.00	2.21	-1.75	-0.05	-1.75	-0.05	
-4.03	1.14	0.14	-4.03	1.14	0.14	0.00	0.00	2.21	-1.75	-0.05	-1.75	-0.05	
-4.04	1.15	0.14	-4.03	1.14	0.14	0.00	0.00	2.21	-1.67	0.05	-1.75	-0.05	
-4.04	1.15	0.14	-4.04	1.15	0.14	0.00	0.00	2.21	-1.67	0.05	-1.67	0.05	
-4.04	1.15	0.14	-4.04	1.15	0.14	0.00	0.00	2.21	-1.67	0.05	-1.67	0.05	
-4.04	1.16	0.14	-4.04	1.15	0.14	0.00	0.00	2.22	-1.58	0.15	-1.67	0.05	
-4.04	1.16	0.14	-4.04	1.16	0.14	0.00	0.00	2.22	-1.58	0.15	-1.58	0.15	
-4.05	1.16	0.14	-4.04	1.16	0.14	0.00	0.00	2.22	-1.50	0.25	-1.58	0.15	
-4.05	1.16	0.14	-4.05	1.16	0.14	0.00	0.00	2.22	-1.50	0.25	-1.50	0.25	
-4.05	1.16	0.14	-4.05	1.16	0.14	0.00	0.00	2.22	-1.50	0.25	-1.50	0.25	
-4.05	1.16	0.14	-4.05	1.16	0.14	0.00	0.00	2.22	-1.50	0.25	-1.50	0.25	
-4.06	1.17	0.14	-4.05	1.16	0.14	0.00	0.00	2.22	-1.41	0.35	-1.50	0.25	
-4.06	1.17	0.14	-4.06	1.17	0.14	0.00	0.00	2.22	-1.41	0.35	-1.41	0.35	
-4.06	1.18	0.14	-4.06	1.17	0.14	0.00	0.00	2.23	-1.32	0.45	-1.41	0.35	
-4.06	1.18	0.14	-4.06	1.18	0.14	0.00	0.00	2.23	-1.32	0.45	-1.32	0.45	
-4.06	1.18	0.14	-4.06	1.18	0.14	0.00	0.00	2.23	-1.32	0.45	-1.32	0.45	
-4.07	1.19	0.14	-4.06	1.18	0.14	0.00	0.00	2.23	-1.24	0.55	-1.32	0.45	
-4.07	1.19	0.14	-4.07	1.19	0.14	0.00	0.00	2.23	-1.24	0.55	-1.24	0.55	
-4.07	1.19	0.14	-4.07	1.19	0.14	0.00	0.00	2.23	-1.24	0.55	-1.24	0.55	
-4.07	1.19	0.14	-4.07	1.19	0.14	0.00	0.00	2.23	-1.15	0.65	-1.24	0.55	
-4.07	1.19	0.14	-4.07	1.19	0.14	0.00	0.00	2.23	-1.15	0.65	-1.15	0.65	
-4.07	1.19	0.14	-4.07	1.19	0.14	0.00	0.00	2.23	-1.15	0.65	-1.15	0.65	
-4.07	1.19	0.14	-4.07	1.19	0.14	0.00	0.00	2.23	-1.15	0.65	-1.15	0.65	
-4.08	1.20	0.14	-4.07	1.19	0.14	0.00	0.00	2.24	-1.06	0.75	-1.15	0.65	
-4.08	1.20	0.14	-4.08	1.20	0.14	0.00	0.00	2.24	-1.06	0.75	-1.06	0.75	
-4.08	1.21	0.14	-4.08	1.20	0.14	0.00	0.00	2.24	-0.97	0.85	-1.06	0.75	
-4.08	1.21	0.14	-4.08	1.21	0.14	0.00	0.00	2.24	-0.97	0.85	-0.97	0.85	
-4.09	1.22	0.14	-4.08	1.21	0.14	0.00	0.00	2.24	-0.88	0.95	-0.97	0.85	
-4.09	1.22	0.14	-4.09	1.22	0.14	0.00	0.00	2.24	-0.88	0.95	-0.88	0.95	
-4.09	1.22	0.14	-4.09	1.22	0.14	0.00	0.00	2.24	-0.88	0.95	-0.88	0.95	
-4.09	1.22	0.14	-4.09	1.22	0.14	0.00	0.00	2.25	-0.79	1.05	-0.88	0.95	
-4.09	1.22	0.14	-4.09	1.22	0.14	0.00	0.00	2.25	-0.79	1.05	-0.79	1.05	
-4.09	1.22	0.14	-4.09	1.22	0.14	0.00	0.00	2.25	-0.79	1.05	-0.79	1.05	
-4.10	1.23	0.14	-4.09	1.22	0.14	0.00	0.00	2.25	-0.70	1.15	-0.79	1.05	
-4.10	1.23	0.14	-4.10	1.23	0.14	0.00	0.00	2.25	-0.70	1.15	-0.70	1.15	
-4.10	1.23	0.14	-4.10	1.23	0.14	0.00	0.00	2.25	-0.70	1.15	-0.70	1.15	
-4.11	1.24	0.14	-4.10	1.23	0.14	0.00	0.00	2.25	-0.61	1.25	-0.70	1.15	
-4.11	1.24	0.14	-4.11	1.24	0.14	0.00	0.00	2.25	-0.61	1.25	-0.61	1.25	
-4.11	1.24	0.14	-4.11	1.24	0.14	0.00	0.00	2.25	-0.61	1.25	-0.61	1.25	
-4.11	1.25	0.14	-4.11	1.24	0.14	0.00	0.00	2.25	-0.52	1.35	-0.61	1.25	
-4.11	1.25	0.14	-4.11	1.25	0.14	0.00	0.00	2.25	-0.52	1.35	-0.52	1.35	
-4.12	1.25	0.14	-4.11	1.25	0.14	0.00	0.00	2.26	-0.43	1.45	-0.52	1.35	
-4.12	1.25	0.14	-4.12	1.25	0.14	0.00	0.00	2.26	-0.43	1.45	-0.43	1.45	
-4.12	1.25	0.14	-4.12	1.25	0.14	0.00	0.00	2.26	-0.43	1.45	-0.43	1.45	
-4.12	1.26	0.14	-4.12	1.25	0.14	0.00	0.00	2.26	-0.34	1.55	-0.43	1.45	
-4.12	1.26	0.14	-4.12	1.26	0.14	0.00	0.00	2.26	-0.34	1.55	-0.34	1.55	
-4.13	1.27	0.14	-4.12	1.26	0.14	0.00	0.00	2.26	-0.25	1.65	-0.34	1.55	
-4.13	1.27	0.14	-4.13	1.27	0.14	0.00	0.00	2.26	-0.25	1.65	-0.25	1.65	
-4.13	1.27	0.14	-4.13	1.27	0.14	0.00	0.00	2.26	-0.25	1.65	-0.25	1.65	
-4.14	1.27	0.14	-4.13	1.27	0.14	0.00	0.00	2.27	-0.16	1.75	-0.25	1.65	
-4.14	1.27	0.14	-4.14	1.27	0.14	0.00	0.00	2.27	-0.16	1.75	-0.16	1.75	
-4.14	1.27	0.14	-4.14	1.27	0.14	0.00	0.00	2.27	-0.16	1.75	-0.16	1.75	
-4.14	1.28	0.14	-4.14	1.27	0.14	0.00	0.00	2.27	-0.07	1.85	-0.16	1.75	
-4.14	1.28	0.14	-4.14	1.28	0.14	0.00	0.00	2.27	-0.07	1.85	-0.07	1.85	
-4.15	1.29	0.14	-4.14	1.28	0.14	0.00	0.00	2.27	0.02	1.95	-0.07	1.85	
-4.15	1.29	0.14	-4.15	1.29	0.14	0.00	0.00	2.27	0.02	1.95	0.02	1.95	
-4.15	1.29	0.14	-4.15	1.29	0.14	0.00	0.00	2.27	0.02	1.95	0.02	1.95	
-4.15	1.30	0.14	-4.15	1.29	0.14	0.00	0.00	2.27	0.11	2.05	0.02	1.95	
-4.15	1.30	0.14	-4.15	1.30	0.14	0.00	0.00	2.27	0.11	2.05	0.11	2.05	
-4.16	1.30	0.14	-4.15	1.30	0.14	0.00	0.00	2.28	0.20	2.15	0.11	2.05	
-4.16	1.30	0.14	-4.16	1.30	0.14	0.00	0.00	2.28	0.20	2.15	0.20	2.15	
-4.17	1.31	0.14	-4.16	1.30	0.14	0.00	0.00	2.28	0.29	2.25	0.20	2.15	
-4.17	1.31	0.14	-4.17	1.31	0.14	0.00	0.00	2.28	0.29	2.25	0.29	2.25	
-4.17	1.31	0.14	-4.17	1.31	0.14	0.00	0.00	2.28	0.29	2.25	0.29	2.25	
-4.17	1.31	0.14	-4.17	1.31	0.14	0.00	0.00	2.28	0.29	2.25	0.29	2.25	
-4.17	1.32	0.14	-4.17	1.31	0.14	0.00	0.00	2.28	0.38	2.35	0.29	2.25	
-4.17	1.32	0.14	-4.17	1.32	0.14	0.00	0.00	2.28	0.38	2.35	0.38	2.35	
-4.18	1.32	0.14	-4.17	1.32	0.14	0.00	0.00	2.29	0.47	2.45	0.38	2.35	
-4.18	1.32	0.14	-4.18	1.32	0.14	0.00	0.00	2.29	0.47	2.45	0.47	2.45	
-4.18	1.32	0.14	-4.18	1.32	0.14	0.00	0.00	2.29	0.47	2.45	0.47	2.45	
-4.18	1.33	0.14	-4.18	1.32	0.14	0.00	0.00	2.29	0.56	2.55	0.47	2.45	
-4.18	1.33	0.14	-4.18	1.33	0.14	0.00	0.00	2.29	0.56	2.55	0.56	2.55	
-4.19	1.34	0.14	-4.18	1.33	0.14	0.00	0.00	2.29	0.65	2.65	0.56	2.55	
-4.19	1.34	0.14	-4.19	1.34	0.14	0.00	0.00	2.29	0.65	2.65	0.65	2.65	
-4.19	1.34	0.14	-4.19	1.34	0.14	0.00	0.00	2.29	0.65	2.65	0.65	2.65	
-4.20	1.35	0.14	-4.19	1.34	0.14	0.00	0.00	2.30	0.74	2.75	0.65	2.65	
-4.20	1.35	0.14	-4.20	1.35	0.14	0.00	0.00	2.30	0.74	2.75	0.74	2.75	
-4.20	1.35	0.14	-4.20	1.35	0.14	0.00	0.00	2.30	0.74	2.75	0.74	2.75	
-4.20	1.35	0.14	-4.20	1.35	0.14	0.00	0.00	2.30	0.83	2.85	0.74	2.75	
-4.20	1.35	0.14	-4.20	1.35	0.14	0.00	0.00	2.30	0.83	2.85	0.83	2.85	
-4.21	1.36	0.14	-4.20	1.35	0.14	0.00	0.00	2.30	0.92	2.95	0.83	2.85	
-4.21	1.36	0.14	-4.21	1.36	0.14	0.00	0.00	2.30	0.92	2.95	0.92	2.95	
-4.21	1.36	0.14	-4.21	1.36	0.14	0.00	0.00	2.30	0.92	2.95	0.92	2.95	
-4.21	1.36	0.14	-4.21	1.36	0.14	0.00	0.00	2.30	0.92	2.95	0.92	2.95	
-4.21	1.36	0.14	-4.21	1.36	0.14	0.00	0.00	2.30	0.92	2.95	0.92	2.95	
-4.21	1.36	0.14	-4.21	1.36	0.14	0.00	0.00	2.30	0.92	2.95	0.92	2.95	
-4.21	1.36	0.14	-4.21	1.36	0.14	0.00	0.00	2.30	0.92	2.95	0.92	2.95	
-4.21	1.37	0.14	-4.21	1.36	0.14	0.00	0.00	2.30	1.01	3.05	0.92	2.95	
-4.21	1.37	0.14	-4.21	1.37	0.14	0.00	0.00	2.30	1.01	3.05	1.01	3.05	
-4.21	1.37	0.14	-4.21	1.37	0.14	0.00	0.00	2.30	1.01	3.05	1.01	3.05	
-4.22	1.37	0.14	-4.21	1.37	0.14	0.00	0.00	2.31	1.10	-3.14	1.01	3.05	
-4.22	1.37	0.14	-4.22	1.37	0.14	0.00	0.00	2.31	1.10	-3.14	1.10	-3.14	
-4.23	1.38	0.14	-4.22	1.37	0.14	0.00	0.00	2.31	1.19	-3.04	1.10	-3.14	
-4.23	1.38	0.14	-4.23	1.38	0.14	0.00	0.00	2.31	1.19	-3.04	1.19	-3.04	
-4.23	1.38	0.14	-4.23	1.38	0.14	0.00	0.00	2.31	1.19	-3.04	1.19	-3.04	
-4.23	1.39	0.14	-4.23	1.38	0.14	0.00	0.00	2.31	1.28	-2.94	1.19	-3.04	
-4.23	1.39	0.14	-4.23	1.39	0.14	0.00	0.00	2.31	1.28	-2.94	1.28	-2.94	
-4.23	1.39	0.14	-4.23	1.39	0.14	0.00	0.00	2.31	1.28	-2.94	1.28	-2.94	
-4.24	1.40	0.14	-4.23	1.39	0.14	0.00	0.00	2.32	1.37	-2.84	1.28	-2.94	
-4.24	1.40	0.14	-4.24	1.40	0.14	0.00	0.00	2.32	1.37	-2.84	1.37	-2.84	
-4.24	1.40	0.14	-4.24	1.40	0.14	0.00	0.00	2.32	1.37	-2.84	1.37	-2.84	
-4.24	1.40	0.14	-4.24	1.40	0.14	0.00	0.00	2.32	1.46	-2.74	1.37	-2.84	
-4.24	1.40	0.14	-4.24	1.40	0.14	0.00	0.00	2.32	1.46	-2.74	1.46	-2.74	
-4.25	1.41	0.14	-4.24	1.40	0.14	0.00	0.00	2.32	1.55	-2.64	1.46	-2.74	
-4.25	1.41	0.14	-4.25	1.41	0.14	0.00	0.00	2.32	1.55	-2.64	1.55	-2.64	
-4.25	1.41	0.14	-4.25	1.41	0.14	0.00	0.00	2.32	1.55	-2.64	1.55	-2.64	
-4.26	1.42	0.14	-4.25	1.41	0.14	0.00	0.00	2.33	1.64	-2.54	1.55	-2.64	
-4.26	1.42	0.14	-4.26	1.42	0.14	0.00	0.00	2.33	1.64	-2.54	1.64	-2.54	
-4.26	1.42	0.14	-4.26	1.42	0.14	0.00	0.00	2.33	1.64	-2.54	1.64	-2.54	
-4.26	1.42	0.14	-4.26	1.42	0.14	0.00	0.00	2.33	1.73	-2.44	1.64	-2.54	
-4.26	1.42	0.14	-4.26	1.42	0.14	0.00	0.00	2.33	1.73	-2.44	1.73	-2.44	
-4.26	1.42	0.14	-4.26	1.42	0.14	0.00	0.00	2.33	1.73	-2.44	1.73	-2.44	
-4.27	1.43	0.14	-4.26	1.42	0.14	0.00	0.00	2.33	1.82	-2.34	1.73	-2.44	
-4.27	1.43	0.14	-4.27	1.43	0.14	0.00	0.00	2.33	1.82	-2.34	1.82	-2.34	
-4.27	1.43	0.14	-4.27	1.43	0.14	0.00	0.00	2.33	1.82	-2.34	1.82	-2.34	
-4.28	1.44	0.14	-4.27	1.43	0.14	0.00	0.00	2.33	1.91	-2.24	1.82	-2.34	
-4.28	1.44	0.14	-4.28	1.44	0.14	0.00	0.00	2.33	1.91	-2.24	1.91	-2.24	
-4.28	1.44	0.14	-4.28	1.44	0.14	0.00	0.00	2.34	2.00	-2.14	1.91	-2.24	
-4.28	1.44	0.14	-4.28	1.44	0.14	0.00	0.00	2.34	2.00	-2.14	2.00	-2.14	
-4.28	1.44	0.14	-4.28	1.44	0.14	0.00	0.00	2.34	2.00	-2.14	2.00	-2.14	
-4.29	1.45	0.14	-4.28	1.44	0.14	0.00	0.00	2.34	2.09	-2.04	2.00	-2.14	
-4.29	1.45	0.14	-4.29	1.45	0.14	0.00	0.00	2.34	2.09	-2.04	2.09	-2.04	
-4.29	1.45	0.14	-4.29	1.45	0.14	0.00	0.00	2.34	2.09	-2.04	2.09	-2.04	
-4.30	1.46	0.14	-4.29	1.45	0.14	0.00	0.00	2.34	2.18	-1.94	2.09	-2.04	
-4.30	1.46	0.14	-4.30	1.46	0.14	0.00	0.00	2.34	2.18	-1.94	2.18	-1.94	
-4.30	1.46	0.14	-4.30	1.46	0.14	0.00	0.00	2.35	2.27	-1.84	2.18	-1.94	
-4.30	1.46	0.14	-4.30	1.46	0.14	0.00	0.00	2.35	2.27	-1.84	2.27	-1.84	
-4.31	1.47	0.14	-4.30	1.46	0.14	0.00	0.00	2.35	2.36	-1.74	2.27	-1.84	
-4.31	1.47	0.14	-4.31	1.47	0.14	0.00	0.00	2.35	2.36	-1.74	2.36	-1.74	
-4.31	1.47	0.14	-4.31	1.47	0.14	0.00	0.00	2.35	2.36	-1.74	2.36	-1.74	
-4.31	1.48	0.14	-4.31	1.47	0.14	0.00	0.00	2.35	2.45	-1.64	2.36	-1.74	
-4.31	1.48	0.14	-4.31	1.48	0.14	0.00	0.00	2.35	2.45	-1.64	2.45	-1.64	
-4.31	1.48	0.14	-4.31	1.48	0.14	0.00	0.00	2.35	2.45	-1.64	2.45	-1.64	
-4.32	1.48	0.14	-4.31	1.48	0.14	0.00	0.00	2.35	2.54	-1.54	2.45	-1.64	
-4.32	1.48	0.14	-4.32	1.48	0.14	0.00	0.00	2.35	2.54	-1.54	2.54	-1.54	
-4.33	1.49	0.14	-4.32	1.48	0.14	0.00	0.00	2.36	2.63	-1.44	2.54	-1.54	
-4.33	1.49	0.14	-4.33	1.49	0.14	0.00	0.00	2.36	2.63	-1.44	2.63	-1.44	
-4.33	1.49	0.14	-4.33	1.49	0.14	0.00	0.00	2.36	2.63	-1.44	2.63	-1.44	
-4.33	1.50	0.14	-4.33	1.49	0.14	0.00	0.00	2.36	2.72	-1.34	2.63	-1.44	
-4.33	1.50	0.14	-4.33	1.50	0.14	0.00	0.00	2.36	2.72	-1.34	2.72	-1.34	
-4.34	1.50	0.14	-4.33	1.50	0.14	0.00	0.00	2.36	2.81	-1.24	2.72	-1.34	
-4.34	1.50	0.14	-4.34	1.50	0.14	0.00	0.00	2.36	2.81	-1.24	2.81	-1.24	
-4.34	1.50	0.14	-4.34	1.50	0.14	0.00	0.00	2.36	2.81	-1.24	2.81	-1.24	
-4.35	1.51	0.14	-4.34	1.50	0.14	0.00	0.00	2.37	2.90	-1.14	2.81	-1.24	
-4.35	1.51	0.14	-4.35	1.51	0.14	0.00	0.00	2.37	2.90	-1.14	2.90	-1.14	
-4.35	1.51	0.14	-4.35	1.51	0.14	0.00	0.00	2.37	2.90	-1.14	2.90	-1.14	
-4.35	1.52	0.14	-4.35	1.51	0.14	0.00	0.00	2.37	2.99	-1.04	2.90	-1.14	
-4.35	1.52	0.14	-4.35	1.52	0.14	0.00	0.00	2.37	2.99	-1.04	2.99	-1.04	
-4.36	1.52	0.14	-4.35	1.52	0.14	0.00	0.00	2.37	3.08	-0.94	2.99	-1.04	
-4.36	1.52	0.14	-4.36	1.52	0.14	0.00	0.00	2.37	3.08	-0.94	3.08	-0.94	
-4.37	1.53	0.14	-4.36	1.52	0.14	0.00	0.00	2.38	-3.11	-0.84	3.08	-0.94	
-4.37	1.53	0.14	-4.37	1.53	0.14	0.00	0.00	2.38	-3.11	-0.84	-3.11	-0.84	
-4.37	1.53	0.14	-4.37	1.53	0.14	0.00	0.00	2.38	-3.11	-0.84	-3.11	-0.84	
-4.37	1.54	0.14	-4.37	1.53	0.14	0.00	0.00	2.38	-3.02	-0.74	-3.11	-0.84	
-4.37	1.54	0.14	-4.37	1.54	0.14	0.00	0.00	2.38	-3.02	-0.74	-3.02	-0.74	
-4.37	1.54	0.14	-4.37	1.54	0.14	0.00	0.00	2.38	-3.02	-0.74	-3.02	-0.74	
-4.38	1.54	0.14	-4.37	1.54	0.14	0.00	0.00	2.38	-2.93	-0.64	-3.02	-0.74	
-4.38	1.54	0.14	-4.38	1.54	0.14	0.00	0.00	2.38	-2.93	-0.64	-2.93	-0.64	
-4.39	1.55	0.14	-4.38	1.54	0.14	0.00	0.00	2.38	-2.84	-0.54	-2.93	-0.64	
-4.39	1.55	0.14	-4.39	1.55	0.14	0.00	0.00	2.38	-2.84	-0.54	-2.84	-0.54	
-4.39	1.56	0.14	-4.39	1.55	0.14	0.00	0.00	2.39	-2.75	-0.44	-2.84	-0.54	
-4.39	1.56	0.14	-4.39	1.56	0.14	0.00	0.00	2.39	-2.75	-0.44	-2.75	-0.44	
-4.39	1.56	0.14	-4.39	1.56	0.14	0.00	0.00	2.39	-2.75	-0.44	-2.75	-0.44	
-4.39	1.56	0.14	-4.39	1.56	0.14	0.00	0.00	2.39	-2.75	-0.44	-2.75	-0.44	
-4.40	1.56	0.14	-4.39	1.56	0.14	0.00	0.00	2.39	-2.66	-0.34	-2.75	-0.44	
-4.40	1.56	0.14	-4.40	1.56	0.14	0.00	0.00	2.39	-2.66	-0.34	-2.66	-0.34	
-4.40	1.56	0.14	-4.40	1.56	0.14	0.00	0.00	2.39	-2.66	-0.34	-2.66	-0.34	
-4.41	1.57	0.14	-4.40	1.56	0.14	0.00	0.00	2.39	-2.57	-0.24	-2.66	-0.34	
-4.41	1.57	0.14	-4.41	1.57	0.14	0.00	0.00	2.39	-2.57	-0.24	-2.57	-0.24	
-4.41	1.58	0.14	-4.41	1.57	0.14	0.00	0.00	2.40	-2.48	-0.14	-2.57	-0.24	
-4.41	1.58	0.14	-4.41	1.58	0.14	0.00	0.00	2.40	-2.48	-0.14	-2.48	-0.14	
-4.41	1.58	0.14	-4.41	1.58	0.14	0.00	0.00	2.40	-2.48	-0.14	-2.48	-0.14	
-4.41	1.58	0.14	-4.41	1.58	0.14	0.00	0.00	2.40	-2.48	-0.14	-2.48	-0.14	
-4.41	1.58	0.14	-4.41	1.58	0.14	0.00	0.00	2.40	-2.48	-0.14	-2.48	-0.14	
-4.41	1.58	0.14	-4.41	1.58	0.14	0.00	0.00	2.40	-2.48	-0.14	-2.48	-0.14	
-4.42	1.58	0.14	-4.41	1.58	0.14	0.00	0.00	2.40	-2.39	-0.04	-2.48	-0.14	
-4.42	1.58	0.14	-4.42	1.58	0.14	0.00	0.00	2.40	-2.39	-0.04	-2.39	-0.04	
-4.42	1.58	0.14	-4.42	1.58	0.14	0.00	0.00	2.40	-2.39	-0.04	-2.39	-0.04	
-4.42	1.58	0.14	-4.42	1.58	0.14	0.00	0.00	2.40	-2.39	-0.04	-2.39	-0.04	
-4.43	1.59	0.14	-4.42	1.58	0.14	0.00	0.00	2.40	-2.30	0.06	-2.39	-0.04	
-4.43	1.59	0.14	-4.43	1.59	0.14	0.00	0.00	2.40	-2.30	0.06	-2.30	0.06	
-4.43	1.59	0.14	-4.43	1.59	0.14	0.00	0.00	2.40	-2.21	0.16	-2.30	0.06	
-4.43	1.59	0.14	-4.43	1.59	0.14	0.00	0.00	2.40	-2.21	0.16	-2.21	0.16	
-4.44	1.60	0.14	-4.43	1.59	0.14	0.00	0.00	2.41	-2.12	0.26	-2.21	0.16	
-4.44	1.60	0.14	-4.44	1.60	0.14	0.00	0.00	2.41	-2.12	0.26	-2.12	0.26	
-4.45	1.61	0.14	-4.44	1.60	0.14	0.00	0.00	2.41	-2.03	0.36	-2.12	0.26	
-4.45	1.61	0.14	-4.45	1.61	0.14	0.00	0.00	2.41	-2.03	0.36	-2.03	0.36	
-4.45	1.61	0.14	-4.45	1.61	0.14	0.00	0.00	2.41	-2.03	0.36	-2.03	0.36	
-4.45	1.61	0.14	-4.45	1.61	0.14	0.00	0.00	2.41	-1.94	0.46	-2.03	0.36	
-4.45	1.61	0.14	-4.45	1.61	0.14	0.00	0.00	2.41	-1.94	0.46	-1.94	0.46	
-4.45	1.61	0.14	-4.45	1.61	0.14	0.00	0.00	2.41	-1.94	0.46	-1.94	0.46	
-4.46	1.62	0.14	-4.45	1.61	0.14	0.00	0.00	2.41	-1.84	0.56	-1.94	0.46	
-4.46	1.62	0.14	-4.46	1.62	0.14	0.00	0.00	2.41	-1.84	0.56	-1.84	0.56	
-4.47	1.63	0.14	-4.46	1.62	0.14	0.00	0.00	2.41	-1.74	0.65	-1.84	0.56	
-4.47	1.63	0.14	-4.47	1.63	0.14	0.00	0.00	2.41	-1.74	0.65	-1.74	0.65	
-4.47	1.63	0.14	-4.47	1.63	0.14	0.00	0.00	2.41	-1.74	0.65	-1.74	0.65	
-4.48	1.63	0.14	-4.47	1.63	0.14	0.00	0.00	2.41	-1.64	0.74	-1.74	0.65	
-4.48	1.63	0.14	-4.48	1.63	0.14	0.00	0.00	2.41	-1.64	0.74	-1.64	0.74	
-4.48	1.63	0.14	-4.48	1.63	0.14	0.00	0.00	2.41	-1.64	0.74	-1.64	0.74	
-4.48	1.64	0.14	-4.48	1.63	0.14	0.00	0.00	2.40	-1.54	0.83	-1.64	0.74	
-4.48	1.64	0.14	-4.48	1.64	0.14	0.00	0.00	2.40	-1.54	0.83	-1.54	0.83	
